Price,Close,High,Low,Open,Volume
Ticker,WMT,WMT,WMT,WMT,WMT
Date,,,,,
2016-06-03,19.980192184448242,20.030938658777043,19.881517498519198,19.895613651766013,19123500
2016-06-06,20.03093719482422,20.17190194339269,20.01684265580883,20.163443929422485,27054000
2016-06-07,20.02530288696289,20.104243290316834,19.974556406636225,20.04503879440214,22090200
2016-06-08,20.095783233642578,20.143711446039617,19.960458224381796,19.974554377862958,18417000
2016-06-09,20.04221534729004,20.18317848450545,19.974552847842492,20.118335860818682,18209700
2016-06-10,20.056312561035156,20.132433078591962,19.92662569359759,20.016843977503076,22534200
2016-06-13,19.88433265686035,20.067585831994524,19.873056382218746,20.016839369705398,23722800
2016-06-14,20.002742767333984,20.064767121064857,19.791297280124954,19.920984125234675,27199200
2016-06-15,20.05068016052246,20.18882508202304,20.016849705927456,20.07323433465306,24051000
2016-06-16,20.101421356201172,20.146529692585094,19.960458208301755,20.01684443538234,20115600
2016-06-17,20.002742767333984,20.104237311002777,19.84768349620785,20.03093506877491,54177900
2016-06-20,20.04503631591797,20.236745934870854,20.030938549546697,20.10424080451228,21427500
2016-06-21,20.14652442932129,20.21982666669603,20.00274144301056,20.00274144301056,20024400
2016-06-22,20.228286743164062,20.369248255418782,20.17753866291104,20.185996676286543,25372500
2016-06-23,20.32696533203125,20.366435534121756,20.239568525375127,20.35515925535392,20910600
2016-06-24,20.28749656677246,20.501760380312508,19.87870000756224,19.889977899433575,45361200
2016-06-27,20.157806396484375,20.233926917392612,19.983012799200235,20.19727659495557,33910200
2016-06-28,20.160625457763672,20.262120019273404,19.923807502909845,20.23110783695658,25683600
2016-06-29,20.42845344543457,20.43691145843595,20.174717894996263,20.194453796399827,21044100
2016-06-30,20.58633804321289,20.634266258514767,20.38898865611293,20.459471040991904,26140800
2016-07-01,20.527130126953125,20.62862306652602,20.417177560347767,20.61734679021845,22916400
2016-07-05,20.620161056518555,20.75548763839151,20.49047583810847,20.51021012442282,32245800
2016-07-06,20.811878204345703,20.856986540173672,20.628624985094074,20.653999028947812,33188100
2016-07-07,20.730121612548828,20.84289246335356,20.622988900983955,20.786507844551945,23378400
2016-07-08,20.817506790161133,20.82032666480688,20.648351415029953,20.811868654070235,27382800
2016-07-11,20.879539489746094,20.961298142013423,20.721660323560606,20.769588532531667,27120300
2016-07-12,20.656808853149414,20.78649728217733,20.580688365885617,20.73856908998881,37083600
2016-07-13,20.755489349365234,20.758307611527677,20.563778154675685,20.651176545731616,19197000
2016-07-14,20.778039932250977,20.893628991018378,20.75266589795532,20.803412353345905,19939200
2016-07-15,20.769590377807617,20.865445191064726,20.70474613482671,20.856987176188895,17984400
2016-07-18,20.817506790161133,20.91336316970942,20.730110034550094,20.761122202850938,16371900
2016-07-19,20.766765594482422,20.851344110052985,20.74421143121034,20.76112745696465,14394300
2016-07-20,20.80341911315918,20.893635780146443,20.75831077966555,20.82879315569982,15846000
2016-07-21,20.727298736572266,20.76676893194198,20.62016604051216,20.70192630706416,13175700
2016-07-22,20.735761642456055,20.837256224035244,20.69911131425296,20.79496614287656,12949800
2016-07-25,20.792142868041992,20.814698649774442,20.69628805508531,20.73575825331502,14202000
2016-07-26,20.7865047454834,20.882359551076014,20.696286465088793,20.780864993882872,15744900
2016-07-27,20.670915603637695,20.81187875351943,20.62016751459111,20.766770416501167,17333700
2016-07-28,20.64835548400879,20.670909646017524,20.431271876324825,20.620161571597183,13809600
2016-07-29,20.57223892211914,20.65117931085558,20.5130328239662,20.628623531329833,18906600
2016-08-01,20.80059814453125,20.859804240682134,20.527129895344533,20.527129895344533,17605200
2016-08-02,20.61734390258789,20.78368105383658,20.47637917607821,20.77804291647246,19539300
2016-08-03,20.56378173828125,20.693468603183163,20.442552887742643,20.580696153806574,19704300
2016-08-04,20.665273666381836,20.718841625778094,20.465106046980313,20.524310531406098,14834700
2016-08-05,20.794960021972656,20.848526366872207,20.71038311095342,20.71038311095342,16246200
2016-08-08,20.67655372619629,20.882361118630715,20.59197519105324,20.86262682615127,19731600
2016-08-09,20.732934951782227,20.828791362102802,20.60324971405636,20.682188484272057,19283700
2016-08-10,20.991247177124023,21.150207114792302,20.832287239455745,20.883381099073706,24156900
2016-08-11,20.94866943359375,21.232525655760607,20.87202783130512,21.147368139412738,18870900
2016-08-12,20.974214553833008,21.039502683766734,20.880542752126175,20.948668437114986,29982600
2016-08-15,20.812421798706055,21.008282984546096,20.752812013819504,20.95151075535973,28908300
2016-08-16,20.69035530090332,20.80957482603132,20.497331743046555,20.605197801135798,29289900
2016-08-17,20.701709747314453,20.70738810534668,20.434885392594218,20.434885392594218,43029900
2016-08-18,21.09059715270996,21.3432305176238,20.70171241386956,20.70171241386956,80574900
2016-08-19,20.667648315429688,21.087755864230484,20.627907929281296,21.03382445532579,46039200
2016-08-22,20.636423110961914,20.761319374687734,20.565458254229423,20.73861081544265,30936300
2016-08-23,20.429210662841797,20.741453816053575,20.426373107566015,20.69035995439916,28174200
2016-08-24,20.503015518188477,20.650620374158247,20.369601687644643,20.429211465958947,30152100
2016-08-25,20.2163143157959,20.602359829893885,20.168058017442036,20.54275006383576,31542600
2016-08-26,20.1936092376709,20.3497316273534,20.12264436742934,20.27025084274329,30115500
2016-08-29,20.267410278320312,20.341214323056505,20.18225438894271,20.1936078578286,22404300
2016-08-30,20.241865158081055,20.369600622682686,20.19644803181183,20.26741127645465,17322600
2016-08-31,20.278764724731445,20.33553531583935,20.196446393078325,20.28444145899335,18934800
2016-09-01,20.676166534423828,20.681843269008326,20.270249963108796,20.3156670882738,35284200
2016-09-02,20.57965087890625,20.775511983698593,20.556940697233365,20.718739778004675,24248700
2016-09-06,20.72157859802246,20.744288781082282,20.494494634110943,20.65345292157573,28712700
2016-09-07,20.454755783081055,20.735774422514968,20.44056151154383,20.721580150977744,28854900
2016-09-08,20.38947296142578,20.528563539875705,20.355410923909453,20.406504792306343,28983600
2016-09-09,19.955162048339844,20.298629570211865,19.955162048339844,20.244696546166235,36517800
2016-09-12,20.420692443847656,20.505849953157195,20.07438729669843,20.09425667836475,32592000
2016-09-13,20.284440994262695,20.4121764455734,20.196445930363698,20.39230706398974,22523700
2016-09-14,20.301475524902344,20.454758736589085,20.267411867085467,20.329860823586674,20941500
2016-09-15,20.551267623901367,20.596684746847153,20.227669404729316,20.290119979085315,21886800
2016-09-16,20.684680938720703,20.710227054608673,20.50017327211275,20.528558567208005,41807100
2016-09-19,20.463272094726562,20.684680970143575,20.463272094726562,20.61939284223203,20762100
2016-09-20,20.429210662841797,20.593847341641894,20.409341278933017,20.48030452449621,17731800
2016-09-21,20.491662979125977,20.59101316345323,20.29863934619864,20.488823799139972,20027700
2016-09-22,20.51436996459961,20.591011575864194,20.434890797812642,20.55978709540494,17615700
2016-09-23,20.53706932067871,20.656288829520584,20.534230142184768,20.60803416483144,23089200
2016-09-26,20.329858779907227,20.53139827849305,20.301473484076357,20.525719919931323,17846100
2016-09-27,20.53139877319336,20.57681589731484,20.318505800843347,20.41785596288965,19033200
2016-09-28,20.378116607666016,20.52856063592478,20.261734612105197,20.500175337969065,18554700
2016-09-29,20.07722282409668,20.355402238049717,20.045998355554385,20.315661857700967,23990400
2016-09-30,20.471786499023438,20.568297469926172,20.26740784120874,20.295793134254673,29947800
2016-10-03,20.440567016601562,20.480307414271074,20.324186627758802,20.389473147737796,17573100
2016-10-04,20.36676025390625,20.59952258782027,20.309988041790156,20.437723488745952,19707900
2016-10-05,20.344051361083984,20.514366383999356,20.324181978916446,20.40082357680392,19393200
2016-10-06,19.688343048095703,20.344052176850667,19.554929229138594,20.344052176850667,60330900
2016-10-07,19.500991821289062,19.71956310614719,19.35054783246037,19.659951722121434,37961400
2016-10-10,19.296621322631836,19.574802461216667,19.23133318330309,19.51519268130411,26965200
2016-10-11,19.12914276123047,19.29094187268393,19.103595020186933,19.288102693375386,25774500
2016-10-12,19.14901351928711,19.276748974357456,19.123465778575266,19.22849267220545,26822100
2016-10-13,19.367586135864258,19.455581215600677,19.038311133288115,19.072374792698778,27581400
2016-10-14,19.430030822753906,19.53221853002615,19.361905143157635,19.421514909773833,19248000
2016-10-17,19.364744186401367,19.486802908090233,19.24552464400552,19.486802908090233,22480200
2016-10-18,19.549251556396484,19.5804760311593,19.367583066317856,19.46409404561102,23573100
2016-10-19,19.554927825927734,19.682663276948087,19.498157236249526,19.64860124799004,21369900
2016-10-20,19.50950813293457,19.608858276020452,19.46409101748069,19.58047298492282,18882000
2016-10-21,19.398805618286133,19.48112394166313,19.29945546959134,19.398805618286133,23533800
2016-10-24,19.640087127685547,19.691180987909306,19.413001499752692,19.47828800869169,21490800
2016-10-25,19.688343048095703,19.833110336105396,19.58615370539995,19.588991260540848,22889100
2016-10-26,19.75362777709961,19.81607672399928,19.62589232841487,19.67130944902475,15151500
2016-10-27,19.82175064086914,19.870005309506272,19.696852764820775,19.75646414836285,21394800
2016-10-28,19.86717987060547,19.929628846712845,19.793377421157725,19.813246811625927,20858700
2016-10-31,19.875686645507812,19.91826458731728,19.827430345394923,19.887040113625925,19167000
2016-11-01,19.67131233215332,19.887042874546644,19.625895204886877,19.86433593515801,26515800
2016-11-02,19.71388816833496,19.861494628263195,19.642924929734825,19.642924929734825,22935900
2016-11-03,19.764982223510742,19.892719302762913,19.685503070631356,19.764982223510742,20411700
2016-11-04,19.631572723388672,19.852981633711963,19.6230568086557,19.787695119752055,21786300
2016-11-07,19.807559967041016,19.824591792605244,19.631568226113995,19.762142848365933,29266200
2016-11-08,19.81040382385254,19.881368703449173,19.719571181851155,19.787696881535794,22863900
2016-11-09,20.1822566986084,20.295797897438906,19.668474002979178,19.671313182647808,50338500
2016-11-10,20.264572143554688,20.463272461574245,20.153868515983785,20.224831755101892,42963900
2016-11-11,20.219160079956055,20.23335273133089,20.04032909929451,20.185096417260585,24671700
2016-11-14,20.009103775024414,20.241866152528264,19.923946253024837,20.19928657940616,38752500
2016-11-15,20.273088455200195,20.273088455200195,19.96936123792601,20.094257515773123,29175300
2016-11-16,20.264572143554688,20.454756548031185,20.24754031646857,20.366761481826963,33577200
2016-11-17,19.640087127685547,19.733758934055018,19.336359897294784,19.608862650814213,70320900
2016-11-18,19.455577850341797,19.69969528641062,19.42719255523921,19.566283100032933,33405900
2016-11-21,19.691179275512695,19.69969518885018,19.421515724884777,19.455577753990315,25068000
2016-11-22,19.904069900512695,19.989227399650062,19.79336628860506,19.79336628860506,32952000
2016-11-23,20.105613708496094,20.122643912603685,19.92110602458517,19.932461118234784,22196700
2016-11-25,20.219160079956055,20.338379650900528,20.14819519883705,20.185096417260585,12703200
2016-11-28,20.207801818847656,20.301475252341838,20.09709818091828,20.133999393561407,21297600
2016-11-29,20.258895874023438,20.378115417872355,20.210639570920556,20.2617334291066,21930300
2016-11-30,19.992069244384766,20.19928385001587,19.918265202360626,20.131158166470488,27978300
2016-12-01,20.060192108154297,20.077223932707657,19.884200377672705,19.94097258476917,20549400
2016-12-02,20.11980438232422,20.139673763954885,19.997745664856616,20.034646873167503,20022600
2016-12-05,19.852975845336914,20.151026277112084,19.816074641749466,20.12547854036192,31583700
2016-12-06,19.972192764282227,19.980708675421937,19.728077016667736,19.8728426333109,23334000
2016-12-07,20.183757781982422,20.198052010196662,19.98363531524396,19.992212179346417,20898600
2016-12-08,20.109420776367188,20.269518371913783,20.103703414064928,20.149445584221098,20532600
2016-12-09,20.035097122192383,20.13515835866973,19.937895385794526,20.08941453674588,32270100
2016-12-12,20.489654541015625,20.521102490827083,20.017938565582167,20.03223279079297,27252300
2016-12-13,20.526823043823242,20.64975699865369,20.472505633928368,20.489657725325422,26662500
2016-12-14,20.395315170288086,20.72122780378234,20.349572988889964,20.55541280518151,26008200
2016-12-15,20.320981979370117,20.526821786350254,20.3066877528135,20.361006795250262,21408900
2016-12-16,20.292394638061523,20.48108072916394,20.1837565472358,20.318125228794813,53534400
2016-12-19,20.463930130004883,20.512531815199512,20.252371296689653,20.252371296689653,17667900
2016-12-20,20.532543182373047,20.563991138816178,20.44391667715979,20.506812590046056,18324300
2016-12-21,20.366724014282227,20.583998529167616,20.366724014282227,20.48679681555755,15303000
2016-12-22,19.895004272460938,20.36672183650259,19.78636620870012,20.36672183650259,36320400
2016-12-23,19.880712509155273,19.940748910803556,19.829252970009495,19.849264558602503,14411700
2016-12-27,19.926450729370117,19.960756536700345,19.7977994532422,19.812095311821135,13307100
2016-12-28,19.814964294433594,20.012227295920333,19.80067006370207,19.995075200564415,14627100
2016-12-29,19.800668716430664,19.874999365524925,19.76064552745359,19.786374486671747,12895200
2016-12-30,19.76064109802246,19.84926595701,19.677731966613596,19.76064109802246,20668500
2017-01-03,19.629133224487305,19.794948226556233,19.454739722873683,19.794948226556233,31419600
